815397	739932,739931,821717,821714,739963,739933
815398	739952,739951
815400	836335,836334
815401	830169,819724
815402	739630,830172
815434	815436,815435
815438	819738,819737
815439	819736,819735
815440	815441,815442
815443	815445,815444
815446	1181979,1181978
815449	933827,815446
815450	815454,815453
815451	815452,815450
815452	815456,815455
815457	815459,815458
815471	735391,735390
815472	815474,815473
815480	815482,815481
815483	815485,815484
815490	815498,815497
815492	815494,815493
815513	815526,815525
815514	815528,815527
815515	815530,815529
815516	815532,815531
815517	815533,815534
815518	815536,815535
815519	815538,815537
815520	815540,815539
815521	815542,815541
815522	815544,815543
815523	815546,815545
815524	815548,815547
815551	815562,815561
815552	815564,815563
815553	815566,815565
815554	815568,815567
815555	815570,815569
815556	815572,815571
815557	815574,815573
815558	815560,815559
815575	815590,815589
815576	815592,815591
815577	815594,815593
815578	815596,815595
815579	815598,815597
815580	815600,815599
815581	815602,815601
815582	815604,815603
815583	815606,815605
815584	815608,815607
815585	815610,815609
815586	815588,815587
815613	815621,815620
815614	815623,815622
815615	815625,815624
815616	815627,815626
815617	815629,815628
815618	815631,815630
815619	815633,815632
815652	815654,815653
815655	815664,815663
815656	815666,815665
815657	815668,815667
815658	815670,815669
815659	815671,815672
815660	815674,815673
815661	815676,815675
815662	815678,815677
815680	815685,815684
815683	922850,934042
815684	922849,922848
815685	922847,934041
815686	922856,922855
815687	922854,922853
815688	815690,815689,815695
815689	815692,815691
815690	815694,815693
815695	815697,815696
815732	815734,815733
815735	737402,815738,737405
815736	815737,1183363
815738	815740,815739,815741
815739	815743,815742
815740	815747,815746
815741	815745,815744
815748	815750,815749
815751	815753,815752
815754	815756,815755
815755	815758,815757
815756	815760,815759
815761	815763,815762,815769
815762	815766,815765
815763	815768,815767
815764	815771,815770
815769	815772,815764
815772	815774,815773
815777	815779,815778
815780	815782,815781
815783	815785,815784
815786	815788,815787
815789	815791,815790
815792	924039,224448,924038,1744539,224445,224444,584894,224434
815795	924040,224453,224452,224449,935201
815815	815823,815822
815824	815828,815827,815826,815825
815825	815830,815829
815826	815832,815831
815827	815834,815833
815828	815836,815835
815837	815839,815838
815838	815841,815840
815839	815843,815842
815844	815846,815845
815853	815855,815854,815856
815854	815858,815857
815855	815860,815859
815856	815864,815863
815863	815866,815865
815864	815868,815867
815899	815901,815900,815902
815900	815904,815903
815901	815906,815905
815902	815908,815907
815916	824562,824561,224369
815917	816016,816017
815920	815924,815923,815947,815927,815926,815925
815921	815931,815930,815929,815928
815922	815941,815940
815923	815946,815945
815924	815951,815950
815925	815953,815952
815926	815955,815954
815927	815957,815956
815928	815933,815932
815929	815935,815934
815930	815937,815936
815931	815939,815938
815942	815944,815943
815947	815949,815948
815958	815963,815962,815961,815960,815959
815959	815965,815964
815960	815967,815966
815961	815969,815968
815962	815970,815971
815963	815973,815972
815975	815978,815977,815976
815976	815980,815979
815977	815982,815981
815978	815984,815983
815997	831028,816308,816309,226427,226426,226425,1185907
816007	816009,816008
816010	816012,816011
816013	816015,816014
816026	226445,226444,226443,226440,447095,447094,816324,816036,4323457,816034,687051,1185908,687046
816036	816048,816047
816061	816062,816064,816063
816062	816066,816065
816063	816068,816067
816064	816070,816069
816071	226434,226430,816080,816085,1185910,687037,687036,226436
816072	816074,816073
816080	447091,1185912,555941,687035,687034
816085	1185572,1185571
816093	816131,816132
816095	816136,816135
816100	816102,816101
816101	816120,816117,226442
816102	2362943,2362917,226446,2325079,2328066,2331864,2329534,2338111
816111	224333,224332
816117	816119,816118
816120	816122,816121
816165	2363014,816168
816168	2338013,816172,2362944,816169,2338098,2004522
816172	226797,2362933,2329173,2362934,2324247
816175	933822,226545,226543,226634,226635,1182893
816180	816195,816188,226811,226810,816181
816181	816183,816182
816188	226800,816302
816191	816240,816239,816192,816237,816236,816238
816192	816194,816193
816195	816208,816205
816199	2329882,226804,226803
816205	816207,816206
816208	816210,816209
816211	222179,4322043,923309,4322041,4322039,4322044,4322028,564425
816214	816216,816215
816215	816218,816217
816216	816220,816219
816223	227952,447600,447599,222197,4321722,4324219,1261043,4322577,227954,4321723
816224	4323026,4323002,4323001,815476,815475,4323020
816225	222191,222190,227772,738416
816227	2325310,816229,816226
816228	4321782,4321781,4322012,2951298,4323039,2952799,4321716,4323027,222134,222131,222130,2952776
816229	816231,816230
816233	2328634,2336890
816234	3665416,931796,4323029,4321738,4321737,504609,4323042,934860
816236	816242,816241
816237	816244,816243
816238	816246,816245
816239	816248,816247
816240	816250,816249
816267	816269,816268
816270	816274,816273
816271	816276,816275
816272	816278,816277
816291	4321787,4322021,4321785,448843,448842,4323004,4322014,4321778,4321777,4321721,4321563,222139,222138,2328393,2339052,2951702,222176,2952216,222172,4324101
816302	816304,816303
816305	816307,816306
816308	816013,816010,816007
816309	816313,816312,816311,816310
816310	816315,816314
816311	816317,816316
816312	816319,816318
816313	816321,816320
816324	816331,816328,816325
816325	816327,816326
816328	816330,816329
816331	816333,816332
816334	816336,816335
816335	816338,816337
816336	816340,816339
816341	816344,816343
816342	816357,816354,2324777
816345	816348,816347
816346	816350,816349
816351	816353,816352
816354	816356,816355
816357	816359,816358
816363	816366,816365
816364	816368,816367
816369	816371,816370
816372	816369,816364,816363
816373	816378,816377,816376,816375,816374
816374	816380,816379
816375	816382,816381
816376	816384,816383
816377	816386,816385
816378	816388,816387
816389	816391,816390
816390	816393,816392
816391	816395,816394
816407	816409,816408
816410	816412,816411
816413	816415,816414
816418	816420,816419
816421	816424,816423
816422	816426,816425
816429	816430,816431
816434	816436,816435
816437	816439,816438
816440	816442,816441
816443	4240272,816445
816448	816450,816449
816451	816453,4248530
816454	816458,816457
816470	816821,816488,816478,816477
816471	816474,816473
816472	816476,816475
816477	816480,816479
816478	816482,816481
816483	816485,816484
816488	816490,816489
816491	816493,816492
816494	816496,816495
816499	816501,816500
816504	816506,816505
816507	816509,816508
816527	816530,816529
816528	816532,816531
816537	816539,816538
816540	816542,816541
816543	816545,816544
816549	816558,816557
816550	816560,816559
816551	816562,816561
816552	816566,816565
816553	816564,816563
816554	816568,816567
816555	816570,816569
816556	816572,816571
816573	816576,816575
816574	816578,816577
816583	816585,816584
816586	816590,816589
816587	816591,816592
816588	816594,816593
816602	816604,816603
816606	816608,816607
816611	933318,933317
816614	816616,816615
816617	816619,816618
816620	816622,816621
816623	816625,816624
816626	816628,816627
816629	816631,816630
816632	816645,816644
816633	816635,816634
816636	816637,816638
816641	816643,816642
816650	816652,816651
816653	816655,816654
816656	816658,816657
816659	816660,816661
816662	816664,816663
816665	816667,816666
816668	816670,816669
816671	816673,816672
816676	816681,816680
816677	816683,816682
816678	816687,816686
816679	816685,816684
816691	816694,816693
816692	816696,816695
816699	816715,816714
816700	816717,816716
816701	816719,816718
816702	816721,816720
816703	816723,816722
816704	816725,816724
816705	816727,816726
816706	816729,816728
816707	816731,816730
816736	816739,816738
816737	816741,816740
816742	816744,816743
816745	816747,816746
816748	816750,816749
816753	816755,816754
816759	816761,816760
816766	816798,816776,816795,816788,816785,816782,816779,831019,831018,831017,816773,816770,816767
816767	816769,816768
816770	816772,816771
816773	816775,816774
816776	816778,816777
816779	816781,816780
816782	816784,816783
816785	816787,816786
816788	816790,816789
816795	816797,816796,831032,831031
816798	816800,816799
816801	830896,816814,816811,816808,830905,816805,830902,816802,830899
816802	816804,816803
816805	816807,816806
816808	816810,816809
816811	816813,816812
816814	816816,816815
816817	816819,816818
816820	816752,816751
816821	816823,816822
816824	816826,816825
816827	816829,816828
816830	816832,816831
816833	816836,816834
816835	816838,816837
816839	816456,816455
816840	816843,816842
816841	816840,823096,816835,816833,4240795,4240790,2322657,2334097
816844	816849,816848
816845	816851,816850
816846	816853,816852
816847	816855,816854
816858	816861,816860,830125,830122
816859	816863,816862
816864	816866,816865
816867	816869,816868
816874	4252779,2324710,816875,222646,222645,4243807
816875	3793,817064,23217,817055
816920	816922,816921
816924	460015,460014,460013,460012,460011,460010,223106,817146,817145
816928	823987,817152,817587,817007
816929	823988,817153,817588,817008
816932	4243159,2336836,222681,524414,4243288,4321636,222666,4322003,242696,4243289,4247879,4241297,4243173,506151,4251580,4321865,4242977,4254678,14570
816934	4250771,507245
816935	4244693,928989,925422,934701,925393,934310,460026,925406
816936	816946,816945,816944,816942,816941,816940,4244490
816938	924489,2333358,2337768,2332407,2328646,2333626,2324880,2335821,2328955,2322703,924495,924492
816940	2334954,2338522,2329074,2324373,2323855,2337994,2323188,2334980,2340283,2337084,2331649,2324809
816941	817557,817592,817513
816945	2337373,2334883,2338149
816946	2334152,2328647,2336659,2325399,2340328,2336918
816947	1185939,1179828,229495,229489,2334229,2334622,1185840,1183924,2324747,2333804,4251992,1183715,929384,929383,4252765,1186257,737096,2331022,2330625,1184078,2338492,2334350,1185839,1185838,1182685,1185836,1261089,1186226,1181098,4248583,4248580,242255,4248576,503988,738017,1185837,930480,4243821,934608,227018,228158,224611,503361,228110,229129,4323379,458826,925122,230041
816951	230321,230318
816957	817095,817094
816958	816959,816960
816967	817600,2327039,817157,816968
816968	816980,817132,819523,819567,819611,819655
816969	816982,819527,817134,819571,819615,819659
816970	817135,819524,819568,819612,819656,816983
816971	817136,819525,819569,819613,819657,816984
816972	920885,819528,819572,920886,819616,819660,816985,817144
816981	819526,817133,819570,819614,819658
816985	816987,816986
816990	816992,816991
816998	817000,816999
817001	817003,817002
817007	818820,816956,818863,818952,817107,818909
817008	818821,816957,818864,818953,817108,818910
817015	817184,817183
817016	817186,817185,817446
817020	817119,817022,818835,818878,818967,818924
817021	817028,817029
817022	817031,817030
817023	817025,817024
817032	2329245,2339031
817035	817057,817056
817036	817059,817058
817038	817068,817067
817039	1176491,817045,817043,817896
817040	817897,931880,922754,931868
817041	817086,817085,458836,1178865
817045	817047,817046
817046	817049,817048
817047	817051,817050
817055	1182884,4246900,7285,1182937,4246865,817036,817035,278417,223792,448064
817064	584876,817038,4245243,1183251,4322833,2331385,39316,2953091,278418,1182938,817099
817069	446520,817071,817070,931843,1176492,817934,817933,817930,931848,4321679,4322616
817070	817074,817075
817071	817073,817072
817081	227952,458710,458708,447598,36471,738618,30851,817082,227936,227931
817083	227760,227766,227763,817084,8984,227778,4253025,227771
817088	1179601,225814,458416,4242480,825429,736118,733983,1179600,1179599,1179598,738246,4245083,927003,935344,458877,459070,734937,1285478,2323813,458871,4323450,458964,458672,1180212,2340273,736279,4245081,735010,447301,426735,1186005,736452,1179602,735973,920844,1253941,930603,736258,2339268,458922,920834,1179603,736047,2953012,504211,736039,458616
817089	225812,456938,504043,2338299,457108,225842,503842,225817,225816,225815
817090	1185951,2331773,1282423,738082,932439,927006,737854,815355,734941,4245086,933460,935044,738230,815344,817089,933390,2950802,932868,820962,820961,933283,828910,738505,828907,828906,828905,932595,933824,738005,1185950,2334233,738194,836161,836160,836159,1185833,1185834,933444,458628,4321643,1185835,828909,932857,734974,4321644,737202
817091	2334471,2329846
817092	504019,504015,503846,504024,504022
817093	503853,504013,504014,502343
817096	2339107,2327328
817099	817101,817100
817108	817110,817109
817119	817120,817125,817121
817122	817124,817123
817125	817127,817126
817128	817130,817129
817138	817140,817139
817141	817143,817142
817144	817517,817516
817152	819089,819088,819087,819086,819085,819084,819083,819082,819081,819080,819079,819078
817153	819101,819100,819099,819098,819097,819096,819095,819094,819093,819092,819091,819090,817155,817154
817157	820570,820569,820568,820567,820566,820565,820564,820563,820562,820561,820560,820559
817178	819654,819522,817868,817866,819566,819610,817515
817179	824060,819531,819575,819619,819663,824051,817518
817180	818635,817387,821010
817181	818636,817205,817204,817249,817246,817245,817388,817197,817196,821402
817182	818637,817389,920957,822651,822650,821403
817188	817448,817192,817191
817193	817252,817256,817207,817206,817199,817198,821404,818638,817253,817390
817194	817391,821322,817357,817356,818639
817195	817392,821323,817216,817215,818640
817196	817416,817361,817360,829758,818662
817197	817417,829763,817222,817221,818663
817198	818702,817365,817364,824168,817457
817199	818703,817228,817227,824174,817458
817202	817209,817208,821324,817393,818641
817203	817396,821328,818645
817204	829770,817211,817210,817418,818664
817205	817419,829779,818668
817206	818704,817459,824240
817207	817460,824258,818708
817215	817218,817217
817216	817220,817219
817221	817224,817223
817222	817226,817225
817227	817230,817229
817228	817232,817231
817233	817599,817178,817558
817234	817179,817559,817604
817235	817480,817560,817605
817238	822066,821325,818642,822067,817397
817239	821326,817241,817240,818643,817398
817242	821327,817244,817243,818644,817399
817245	817248,817247,829780,818666,817421
817246	822069,818665,822068,829773
817249	817251,817250,818667,817422,829776
817252	818705,817461,824264
817253	818706,817462,824282
817256	818707,817463,824300
817259	817574,817619,817494
817260	817577,817623,817493
817261	817503,817584,817628
817262	817578,817601,817497
817263	817624,817500,817581
817270	817483,817564,817608
817273	817486,817567,817611
817274	817570,817614,817489
817355	735127,824008,223081,735128,223078,223077
817357	817359,817358
817361	817363,817362
817365	920904,818710
817366	817372,817371,817661,817660,817659,824026
817373	817573,817618,817492
817374	507815,1181157,1181156,1178876,1178875,1181122,1181152
817375	817379,817378
817386	817878,818199,818198,818197,817752,817796,818200
817387	818201,817753,817797,818206,818205,818204,818203
817388	817758,817798,818210,818209,818208,818207,818202
817389	822652,817759,818195,818194,818193,818192,818191,817799,822826
817390	818293,818292,818291,817760,818196,817845,818294
817391	817401,817400
817392	817407,817404
817393	817411,817410
817397	820526,820525
817398	817413,817412
817399	817415,817414
817401	817403,817402
817404	817406,817405
817407	817409,817408
817416	817424,817423
817417	817433,817429
817418	817437,817436
817422	817441,817440
817424	817426,817425
817429	817431,817430
817433	817435,817434
817446	818485,818259,818488,818487,818486,817450,817449
817447	818490,818493,818491,818260,818489,817452,817451
817448	818498,818497,818496,818495,818261,817454,817453,822221
817457	817465,817464
817458	817469,817468
817465	817467,817466
817480	824066,819532,819576,819620,819664,817519
817483	819626,819670,817522,819538,824068,819582
817486	819627,819671,817525,819539,819583
817489	819672,817528,819540,819584,819628
817492	817531,819547,819591,819635,819679
817493	819551,819595,819639,819683,817535
817494	817532,819548,819592,819636,819680
817497	819553,819597,223114,819641,819685,817536
817500	819603,819647,819691,824424,817539,819559
817503	817542,819565,819609,819653,819697
817504	817508,817507
817507	819006,819005,819004,819001,920889,920887,817547
817508	920890,920888,817548,819017,819016,819015,819014,819013
817513	819512,2326217,819506,819500,819518,817514,2328774
817519	817521,817520
817522	817524,817523
817525	817527,817526
817528	817530,817529
817532	817534,817533
817536	817538,817537
817539	817541,817540
817546	222084,4321964,930243,930239,930238
817547	817550,817549
817548	817552,817551
817557	821700,821699,819128,821709,821708,821707,821706,821705,821704,821703,821702,821701
817558	820558,820557,820556,820555,820554,820553,820552,820551,820550,820549,820548,820547
817559	820606,820605,820604,820603,820602,820601,820600,820599,820598,820597,820596,820595
817560	820618,820617,820616,820615,820614,820613,820612,820611,820610,820609,820608,820607
817564	820654,820653,820652,820651,820650,820649,820648,820647,820646,820645,820644,820643
817567	820690,820689,820688,820687,820686,820685,820684,820683,820682,820681,820680,820679
817570	932882,820726,820725,820724,820723,820722,820721,820720,820719,820717,820716,820715
817573	820760,820759,820758,820757,820756,820755,820754,820753,820752,820751,820762,820761
817574	824129,820774,820773,820772,820771,820770,820769,820768,820767,820766,820765,820764,820763
817577	820807,820806,820805,820804,820803,820802,820801,820800,820799,820810,820809,820808
817578	820846,820845,820844,820843,820842,820841,820840,820839,820838,820837,820836,820835
817581	820882,820881,820880,820879,820878,820877,820876,820875,820874,820873,820872,820871
817584	820918,820917,820916,820915,820914,820913,820912,820911,820910,820909,820908,820907
817587	824319,824318,824322,824321,824320
817588	817590,817589,824327,824326,824325,824324,824323
817592	2362910,2362909,2362908,2362907,2362906
817599	823106,823105,823104,823103,823102
817600	823111,823110,823109,823108,823107
817601	823226,823225,823224,823223,823222
817604	823117,823116,823115,823114,823113
817605	823122,823121,823120,823119,823118
817608	823138,823137,823136,823135,823134
817611	823155,823154,823153,823152,823151
817614	823169,823168,823167,823166,823170
817618	823189,823188,823185,823184,823183,824427
817619	823192,823191,823190,823194,823193
817623	823211,823210,823209,823208,823207
817624	823238,823237,823241,823240,823239
817628	823261,823260,823259,823258,823257
817632	817636,817635
817633	43262,4555217,738571,2328721,13769,4555303,817683,4252776,817748,817747,4555265
817634	817751,817749,22742,4241359,3086,4555219,4555299,1261192,4322934,4322933,738570,4555246,1963703
817635	817638,817637
817636	817640,817639
817641	817644,817643
817642	817646,817645
817647	817649,817648
817653	817656,817655
817654	817658,817657
817659	817741,818589,818588,818587,818586,818585,817742
817660	818739,818738,818751,818750,818749,818748,818747,818746,818745,818744,818743,818742,818741,818740
817661	818776,818782,818781,818780,818779,818778,818777
817662	931558,931557
817681	820384,820383,819045,819044,819043,819042,819041,819040
817682	448982,448981,448980,449003,818035,448984,448983
817693	932065,932064
817695	1183535,1183534
817701	1184357,1184356
817702	1184359,1184358
817710	817729,817728
817715	817717,817716
817719	225008,225006,2355613,225003,225002,817724,817723,817722
817725	819839,819838,819837,819836,819835,819834,819833,819832,819831,819830,819829,819828,819827,819826,819825
817726	819890,819889,819888,819887,819886,819885,819884,819883,819882,819881,819880,819879
817736	817738,817737
817744	2337245,2325532
817747	817920,817919
817748	817918,817917
817749	817922,817921
817751	817924,817923
817753	817764,817761,817767
817754	817757,817755,736784
817758	820312,817777,817774,817771
817759	817783,817780,822829,818135
817760	817787,817786,817788
817761	817763,817762
817764	817766,817765
817767	817769,817768
817771	817773,817772
817774	817776,817775
817777	817779,817778
817780	817782,817781
817783	817785,817784
817786	817790,817789
817787	817792,817791
817788	817794,817793
817797	817801,817800
817798	817821,817820
817799	817872,818170,817869,822655,822830
817800	817804,817803,817802
817801	817810,817809,817808,817807,817811
817803	817806,817805
817807	817813,817812
817808	817815,817814
817809	817817,817816
817810	817819,817818
817820	817824,817823,817822
817821	817831,817830,817829,817828,817827
817824	817826,817825
817827	817833,817832
817828	817835,817834
817829	817837,817836
817830	817839,817838
817840	817844,817843
817845	817848,817846
817846	817850,817849,817847
817848	817856,817855,817854,817853,817857
817850	817852,817851
817853	817859,817858
817854	817861,817860
817855	817863,817862
817856	817865,817864
817869	817871,817870
817880	2332806,817634,817633,582802
817884	817886,817885
817897	817902,817900,817069,931882,817910,817931
817898	931885,934873
817899	931888,931887
817900	931884,931883,230335,4322621,1256352
817902	817905,817904,817903
817910	446557,817911,835873,835872,835871
817930	1284968,446527,230382,230381,1256719,1256718,817971,230379,817968,230373,230380,1284966,1284969
817931	230440,230439,230438,230437,817936,1256447,818074,817932,446576,457906,818064,818063,1254128,4321675,4322565,4321678,1184364,446555
817938	817951,817950
817968	817973,817972
817971	817979,817978,817977,817976,817975
817975	817981,817980
817976	817983,817982
817977	817985,817984
817978	817987,817986
817979	817989,817988
818046	818051,818050
818047	818049,818048
818063	818068,818067
818064	818070,818069
818074	4323099,818079,818078,818077,818076,818075,4321686,230479,230478,230477,230476,4321685,4321687,4322834,4322839
818075	818083,818082
818076	818085,818084
818077	818086,818087
818078	818089,818088
818079	818098,818097,818096,818093,818090
818090	818092,818091
818093	818095,818094
818096	818104,818103
818097	818102,818101
818098	818100,818099
818146	4322504,4323442,819711,819710,819709,819708,819700
818151	818157,818156
818154	818157,818156
818155	818159,818158
818160	37303,935282,4243300,4243299
818161	818164,818163
818176	931775,427245,1182854,818161
818177	934859,684083,1182855,931777
818178	818187,818186
818179	818189,818188
818180	818183,818182
818181	818185,818184
818191	818171,822656,818165,822831
818192	818172,822657,818166,822832
818193	818173,822658,818167,822833
818194	818174,818168,822834,822659
818195	818175,818169,822660,822835
818196	818270,818269,818268,818274,818273,818272,818271
818201	818219,818218,818217,818216,818215,818214,818211
818202	818242,818241,818240,818239,818238,818237,818236
818203	818359,818355,818351,818347,818299,818295,818363
818204	818360,818356,818352,818348,818300,818296,818364
818205	818361,818357,818353,818349,818301,818297,818365
818206	818362,818358,818354,818350,818302,818298,818366
818207	818452,818447,818443,818439,818391,818411,818456
818208	818453,818448,818444,818440,818392,818414,818457
818209	818454,818458,818449,818445,818441,818393,818412
818210	818459,818450,818446,818442,818394,818413,818455
818211	818221,818220
818212	225038,2953619,4322023,225033,1186009,4763268,225024,225023,225022,225021,447877,2337034,1185801,1185800,1185796,225010,1185794,1185793,1185795,932445,224998,31093,2328052,932220,1283584,225176,739565,739564,505169,931423,928512,1455800,229325,922679,1183413,225149,225148,1074,4322811,4084771,225040
818213	4763276,35877,225534,458519,929144,227182,230309,230238,278449
818214	818224,818225
818215	818231,818230
818218	818233,818232
818219	818235,818234
818221	818223,818222
818224	818227,818226
818225	818229,818228
818236	818244,818243
818237	818247,818248
818238	818254,818253
818240	820316,820315
818241	818256,818255
818242	818258,818257
818244	818246,818245
818247	818250,818249
818248	818252,818251
818259	818263,818262
818260	818265,818264
818261	818267,818266
818268	818276,818275
818269	818280,818279
818270	818286,818285
818272	820327,820326
818273	818290,818289
818274	818288,818287
818276	818278,818277
818279	818282,818281
818280	818284,818283
818291	818544,818862,818834,818852,818851,818857,818524
818292	818545,818908,818903,818877,818897,818896,818525
818293	818546,818940,818951,818946,818923,818941,818526
818294	818983,818984,818994,818989,818966,818527,818547
818295	818309,818303
818296	818310,818304
818297	818313,818305
818298	818314,818306
818299	818327,818323
818300	818328,818324
818301	818329,818325
818302	818330,818326
818309	818316,818315
818310	818318,818317
818313	818320,818319
818314	818322,818321
818323	818332,818331
818324	818336,818335
818325	818339,818340
818326	818344,818343
818327	818334,818333
818328	818338,818337
818329	818342,818341
818330	818346,818345
818347	818368,818367
818348	818374,818373
818349	818380,818379
818350	818385,818386
818357	820337,820336
818358	820339,820338
818359	818370,818369
818360	818376,818375
818361	818382,818381
818362	818388,818387
818363	818372,818371
818364	818378,818377
818365	818384,818383
818366	818390,818389
818391	818399,818395
818392	818400,818396
818393	818401,818397
818394	818402,818398
818399	818404,818403
818400	818406,818405
818401	818408,818407
818402	818410,818409
818411	818419,818415
818412	818421,818417
818413	818422,818418
818414	818420,818416
818415	818424,818423
818416	818428,818427
818417	818431,818432
818418	818436,818435
818419	818426,818425
818420	818430,818429
818421	818434,818433
818422	818438,818437
818439	818461,818460
818440	818890,818883
818441	818472,818471
818442	818480,818479
818447	820317,820318
818448	820320,820319
818449	820322,820321
818450	820324,820323
818452	818463,818462
818453	818464,818899
818454	818474,818473
818455	818482,818481
818456	818469,818467
818457	818466,818465
818458	818477,818478
818459	818484,818483
818485	818500,818499
818486	818507,818506
818487	818513,818512
818488	818519,818518
818489	818502,818501
818490	818509,818508
818491	818515,818514
818493	818521,818520
818495	818505,818504
818496	818511,818510
818497	818517,818516
818498	818523,818522
818524	818532,818528
818525	818533,818529
818526	818534,818530
818527	818535,818531
818532	818537,818536
818533	818539,818538
818534	818541,818540
818535	818543,818542
818544	818829,818824
818545	818867,818872
818546	818913,818918
818547	818956,818961
818555	818557,818556
818577	737604,737603
818578	737611,737610
818579	737651,737650
818580	737665,737664
818581	815351,815350
818582	737681,737680
818583	737691,737690
818584	737689,737688
818585	818591,818590
818586	818592,818593
818587	818595,818594
818588	818597,818596
818589	818599,818598
818600	818605,818604,818603,818602,818601
818606	4322849,4322848,4322847,446472,230132,923393,923392,923389,923387,4322852
818607	818615,818614,818613,818612,818608,818162
818634	819162,819161,819172,819171,819170,819169,819168,819167,819166,819165,819164,819163
818635	819184,819183,819182,819181,819180,819179,819178,819177,819176,819175,819174,819173
818636	819196,819195,819194,819193,819192,819191,819190,819189,819188,819187,819186,819185
818637	819208,819207,819206,819205,819204,819203,819202,819201,819200,819199,819198,819197,818685,818686,822827,822653
818638	820542,820541,820540,820539,820538,820537,820536,820535,820534,820533,820532,820531
818639	819321,819320,819319,819318,819317,819316,819315,819314,819313,819312,819311,819310,818647,818646
818640	819345,819344,819343,819342,819341,819340,819339,819338,819337,819336,819335,819334,818653,818650
818641	819381,819380,819379,819378,819377,819376,819375,819374,819373,819372,819371,819370,818657,818656
818642	819393,819392,819391,819390,819389,819388,819387,819386,819385,819384,819383,819382,818996,818995
818643	819397,819396,819395,819394,818659,818658,819405,819404,819403,819402,819401,819400,819399,819398
818644	819412,819417,819416,819415,819414,818661,818660,819411,819410,819409,819408,819407,819406,819413
818645	819429,819428,819427,819426,819425,819424,819423,819422,819421,819420,819419,819418
818646	819333,819332,819331,819330,819329,819328,819327,819326,819325,819324,819323,819322
818647	821416,821415,821414,821413,821412,821411,821410,821409,821408,821407,821406,821405,818649,818648
818650	819350,819349,819348,819347,819346,819357,819356,818652,818651,819355,819354,819353,819352,819351
818653	819358,819369,819368,819359,819366,819365,819364,819363,819362,819361,818655,818654,819360,819367
818662	819441,819440,819439,819438,819437,819436,819435,819434,819433,819432,819431,819430,818670,818669
818663	818676,818673,821488,821487,821486,821485,821484,821483,821482,821481,821480,821479,821478,821477
818664	821888,821887,821886,821885,821883,818680,821881,821880,821879,821878,821877,821876,818679,821882
818665	821924,821923,821922,821921,821920,821919,821918,821917,821916,821915,821914,821913
818666	821960,821959,821958,821957,821956,821955,821954,821953,821952,821951,821950,821949
818667	821996,821995,821994,821993,821992,821991,821990,821989,821988,821987,821986,821985
818668	822029,822028,822027,822026,822025,822024,822023,822022,822021,822032,822031,822030
818669	819444,819443,819442,819453,819452,819451,819450,819449,819448,819447,819446,819445
818670	818671,821452,821451,821450,821449,821448,821447,821446,818672,821444,821443,821442,821441,821445
818673	821500,821499,821498,821497,821496,821495,821494,821493,821492,821491,821490,821489
818676	818678,818677,821539,821538,821537,821536,821535,821534,821533,821532,821528,821527,821526,821525
818685	819209,819220,819219,819218,819217,819216,819215,819214,819213,819212,819211,819210
818686	819232,819231,819230,819229,819228,819227,819226,819225,819224,819223,819222,819221
818687	819244,819243,819242,819241,818817,819239,819238,818814,819236,819235,819234,819233,819240,819237
818690	818692,818691,819273,819272,819271,819270,819269,819268,819267,819266,819265,819264
818693	819285,819284,819283,819282,819281,819280,819279,819278,819277,819276,819275,819274,818701,818700
818694	819297,819296,819295,819294,819293,819292,819291,819290,819289,819288,819287,819286,818697,818696
818695	819303,819302,819301,819300,819299,819298,819309,818699,818698,819308,819307,819306,819305,819304
818702	818711,821024,821023,821022,821021,821020,821019,821018,821017,821016,821015,821014,821013,818709
818703	821084,821083,821082,821081,821080,821079,821078,821077,821076,821075,821074,821073,818717,818714
818704	821168,821167,821166,821165,821164,821163,821162,821161,821160,821159,821158,821157
818705	821204,821203,821202,821201,821200,821199,821198,821197,821196,821195,821194,821193
818706	821230,821229,821240,821239,821238,821237,821236,821235,821234,821233,821232,821231
818707	821276,821275,821274,821273,821272,821271,821270,821269,821268,821267,821266,821265
818708	821312,821311,821310,821309,821308,821307,821306,821305,821304,821303,821302,821301
818709	821036,821035,821034,821033,821032,821031,821030,821029,821028,821027,821026,821025
818711	821042,821041,821040,821039,821038,821037,818713,818712,821048,821047,821046,821045,821044,821043
818714	821089,821088,821087,821086,821085,821096,821095,821094,821093,821092,821091,821090
818717	821132,821131,821130,821129,821128,821127,821126,821125,821124,821123,821122,821121
818740	818753,818752
818741	818755,818754
818742	818757,818756
818743	818759,818758
818744	818761,818760
818745	818763,818762
818746	818765,818764
818747	818767,818766
818748	818769,818768
818749	818771,818770
818750	818773,818772
818751	818775,818774
818778	818784,818783
818779	818786,818785
818780	818788,818787
818781	818790,818789
818782	818792,818791
818793	818797,818796
818795	818799,818798
818800	818807,507019,818806
818801	507020,507818
818802	823985,507804,507021,823984
818803	818795,818794,818793
818804	225688,815345,507068,4253567,818805,458078,818802,818801,818800,736831,507799,736823
818806	820960,820959,823305
818807	822902,823314,823313,507819
818810	835862,736833
818811	835863,4243543
818812	736825,835860
818813	4243542,835861
818814	819256,819255,819254,819253,819252,819251,819250,819249,819248,819247,819246,819245
818817	819259,819258,819257,823315,819263,819262,819261,819260
818821	818822,818823
818824	818828,818826
818829	818833,818831
818834	818840,818846
818835	818841,818837,818847
818836	818842,818848
